id,lat,lon,species,year,dataset
5312395223,12.730751,78.18156,Pycnonotus cafer,2024,
5579283469,12.734051,78.18416,Pycnonotus cafer,2024,
5295943093,12.731467,78.18151,Pycnonotus cafer,2024,
5614442893,12.731109,78.18116,Pycnonotus cafer,2024,
5669848749,12.731347,78.1816,Pycnonotus cafer,2024,
5401776222,12.733892,78.18339,Pycnonotus cafer,2024,
