id,lat,lon,species,year,dataset
5358986993,12.730751,78.18156,Turdoides affinis,2024,
5355968230,12.734051,78.18416,Turdoides affinis,2024,
5589763533,12.731957,78.18186,Turdoides affinis,2024,
5407027359,12.731467,78.18151,Turdoides affinis,2024,
5483093782,12.731109,78.18116,Turdoides affinis,2024,
5323004414,12.733892,78.18339,Turdoides affinis,2024,
