id,lat,lon,species,year,dataset
5519658817,12.731109,78.18116,Microcarbo niger,2024,
5570568525,12.731467,78.18151,Microcarbo niger,2024,
5336138858,12.733892,78.18339,Microcarbo niger,2024,
